elapsed_time,unique_edges,total_execs,crash_count,hang_count,exec_speed,queue_size,last_new_find,last_crash,last_hang
0.00,0,0,0,0,0.00,0,0.00,0.00,0.00
10.05,1625,1745,0,0,173.70,140,9.73,0.00,0.00
23.03,1716,3967,0,0,172.29,180,23.01,0.00,0.00
37.41,2012,6535,0,0,174.68,225,37.27,0.00,0.00
47.45,2045,8328,0,0,175.50,237,47.31,0.00,0.00
57.47,2070,10120,0,0,176.08,245,57.35,0.00,0.00
67.51,2086,11716,0,0,173.54,250,65.61,0.00,0.00
77.65,2148,13575,0,0,174.82,255,75.89,0.00,0.00
87.68,2165,15135,0,0,172.63,259,87.48,0.00,0.00
97.70,2170,16685,0,0,170.78,261,96.56,0.00,0.00
107.74,2172,18869,0,0,175.13,262,101.14,0.00,0.00
117.83,2175,21053,0,0,178.68,265,111.70,0.00,0.00
127.89,2205,23237,0,0,181.70,269,126.02,0.00,0.00
138.01,2223,25239,0,0,182.88,273,135.85,0.00,0.00
148.03,2226,27319,0,0,184.55,274,138.35,0.00,0.00
158.10,2233,29077,0,0,183.92,275,148.14,0.00,0.00
168.12,2235,30637,0,0,182.23,276,167.85,0.00,0.00
178.13,2235,32171,0,0,180.60,276,167.85,0.00,0.00
188.24,2289,33777,0,0,179.44,282,188.21,0.00,0.00
198.31,2295,35337,0,0,178.19,285,197.64,0.00,0.00
208.39,2297,36769,0,0,176.44,287,208.36,0.00,0.00
218.40,2335,38153,0,0,174.69,288,210.84,0.00,0.00
228.44,2361,39465,0,0,172.75,290,225.94,0.00,0.00
238.56,2366,41073,0,0,172.17,292,238.23,0.00,0.00
248.57,2390,42581,0,0,171.31,301,245.38,0.00,0.00
258.71,2391,43954,0,0,169.90,302,257.96,0.00,0.00
268.86,2396,45426,0,0,168.96,305,266.16,0.00,0.00
279.08,2399,46762,0,0,167.56,307,277.88,0.00,0.00
289.15,2401,48303,0,0,167.05,309,285.87,0.00,0.00
299.21,2413,49844,0,0,166.59,315,297.56,0.00,0.00
309.33,2413,51408,0,0,166.19,315,297.56,0.00,0.00
319.42,2413,52827,0,0,165.39,315,297.56,0.00,0.00
329.47,2413,54391,0,0,165.09,315,297.56,0.00,0.00
339.52,2413,55856,0,0,164.51,315,297.56,0.00,0.00
349.53,2413,57397,0,0,164.21,315,297.56,0.00,0.00
359.55,2414,58869,0,0,163.73,316,357.83,0.00,0.00
369.63,2415,60364,0,0,163.31,317,364.81,0.00,0.00
379.67,2415,61829,0,0,162.85,317,364.81,0.00,0.00
389.69,2415,63485,0,0,162.91,317,364.81,0.00,0.00
399.79,2415,65065,0,0,162.75,317,364.81,0.00,0.00
409.84,2416,66698,0,0,162.74,318,400.62,0.00,0.00
419.87,2416,68347,0,0,162.78,318,400.62,0.00,0.00
429.87,2416,70003,0,0,162.85,318,400.62,0.00,0.00
439.89,2416,71452,0,0,162.43,318,400.62,0.00,0.00
450.03,2416,72809,0,0,161.79,318,400.62,0.00,0.00
460.14,2416,74235,0,0,161.33,318,400.62,0.00,0.00
470.24,2417,75707,0,0,161.00,319,463.51,0.00,0.00
480.48,2417,77294,0,0,160.87,319,463.51,0.00,0.00
490.55,2417,78844,0,0,160.72,319,463.51,0.00,0.00
500.62,2417,80263,0,0,160.33,319,463.51,0.00,0.00
510.70,2417,81613,0,0,159.81,319,463.51,0.00,0.00
520.76,2417,83246,0,0,159.85,319,463.51,0.00,0.00
530.76,2417,84649,0,0,159.49,319,463.51,0.00,0.00
540.86,2417,86213,0,0,159.40,319,463.51,0.00,0.00
551.01,2417,87678,0,0,159.12,319,463.51,0.00,0.00
561.14,2417,89212,0,0,158.98,319,463.51,0.00,0.00
571.21,2417,90730,0,0,158.84,319,463.51,0.00,0.00
581.33,2425,92294,0,0,158.76,321,575.96,0.00,0.00
591.46,2425,93713,0,0,158.44,321,575.96,0.00,0.00
621.52,2425,98543,0,0,158.55,321,575.96,0.00,0.00
651.53,2426,103182,0,0,158.37,322,624.90,0.00,0.00
681.57,2433,107591,0,0,157.86,324,677.60,0.00,0.00
711.61,2443,112398,0,0,157.95,325,698.45,0.00,0.00
741.63,2445,116722,0,0,157.39,326,726.42,0.00,0.00
771.65,2458,121216,0,0,157.09,328,765.69,0.00,0.00
801.73,2458,125526,0,0,156.57,328,765.69,0.00,0.00
831.75,2458,130218,0,0,156.56,328,765.69,0.00,0.00
861.84,2459,135071,0,0,156.72,329,855.19,0.00,0.00
891.99,2459,139855,0,0,156.79,329,855.19,0.00,0.00
922.02,2459,144409,0,0,156.62,329,855.19,0.00,0.00
952.03,2459,148634,0,0,156.12,329,855.19,0.00,0.00
982.07,2459,153395,0,0,156.20,329,855.19,0.00,0.00
1012.09,2479,157965,0,0,156.08,333,1008.92,0.00,0.00
1042.09,2479,162431,0,0,155.87,333,1008.92,0.00,0.00
1072.17,2483,167205,0,0,155.95,337,1070.94,0.00,0.00
1102.21,2483,171891,0,0,155.95,337,1070.94,0.00,0.00
1132.23,2523,176577,0,0,155.96,340,1129.45,0.00,0.00
1162.26,2528,181113,0,0,155.83,341,1148.34,0.00,0.00
1192.38,2530,185655,0,0,155.70,342,1187.48,0.00,0.00
1222.40,2543,190093,0,0,155.51,344,1220.73,0.00,0.00
1252.42,2543,194685,0,0,155.45,344,1220.73,0.00,0.00
1282.45,2544,199393,0,0,155.48,345,1263.82,0.00,0.00
1312.58,2549,203699,0,0,155.19,346,1294.22,0.00,0.00
1342.68,2549,208197,0,0,155.06,346,1294.22,0.00,0.00
1372.69,2552,212393,0,0,154.73,347,1353.54,0.00,0.00
1402.71,2554,216919,0,0,154.64,349,1387.51,0.00,0.00
1432.84,2554,221643,0,0,154.69,349,1387.51,0.00,0.00
1462.97,2554,226103,0,0,154.55,349,1387.51,0.00,0.00
1493.00,2554,230833,0,0,154.61,349,1387.51,0.00,0.00
1523.00,2554,235347,0,0,154.53,349,1387.51,0.00,0.00
1553.09,2554,239637,0,0,154.30,349,1387.51,0.00,0.00
1583.14,2554,244427,0,0,154.39,349,1387.51,0.00,0.00
1613.18,2554,248639,0,0,154.13,349,1387.51,0.00,0.00
1643.25,2554,253127,0,0,154.04,349,1387.51,0.00,0.00
1673.27,2554,257439,0,0,153.85,349,1387.51,0.00,0.00
1703.33,2554,261751,0,0,153.67,349,1387.51,0.00,0.00
1733.47,2566,266057,0,0,153.48,350,1724.60,0.00,0.00
1763.50,2566,270671,0,0,153.49,350,1724.60,0.00,0.00
1793.52,2566,275021,0,0,153.34,350,1724.60,0.00,0.00
1823.65,2566,279729,0,0,153.39,350,1724.60,0.00,0.00
1853.77,2566,284547,0,0,153.50,350,1724.60,0.00,0.00
1883.80,2567,288951,0,0,153.39,351,1868.01,0.00,0.00
1913.91,2567,293477,0,0,153.34,351,1868.01,0.00,0.00
1944.01,2567,298075,0,0,153.33,351,1868.01,0.00,0.00
1974.09,2567,302519,0,0,153.24,351,1868.01,0.00,0.00
2004.17,2567,307117,0,0,153.24,351,1868.01,0.00,0.00
2034.30,2567,311445,0,0,153.10,351,1868.01,0.00,0.00
2064.38,2567,315949,0,0,153.05,351,1868.01,0.00,0.00
2094.47,2567,320145,0,0,152.85,351,1868.01,0.00,0.00
2124.57,2567,324499,0,0,152.74,351,1868.01,0.00,0.00
2154.65,2568,328915,0,0,152.65,352,2128.42,0.00,0.00
2184.77,2568,333331,0,0,152.57,352,2128.42,0.00,0.00
2214.89,2568,337775,0,0,152.50,352,2128.42,0.00,0.00
2244.93,2569,342251,0,0,152.45,353,2242.02,0.00,0.00
2275.02,2569,346799,0,0,152.44,353,2242.02,0.00,0.00
2305.06,2570,351297,0,0,152.40,354,2298.78,0.00,0.00
2335.09,2570,355597,0,0,152.28,354,2298.78,0.00,0.00
2365.17,2570,359787,0,0,152.12,354,2298.78,0.00,0.00
2395.25,2574,363953,0,0,151.95,355,2368.94,0.00,0.00
2425.34,2574,368147,0,0,151.79,355,2368.94,0.00,0.00
2455.47,2574,372353,0,0,151.64,355,2368.94,0.00,0.00
2485.58,2574,376665,0,0,151.54,355,2368.94,0.00,0.00
2515.69,2574,381505,0,0,151.65,355,2368.94,0.00,0.00
2545.73,2574,386075,0,0,151.66,355,2368.94,0.00,0.00
2575.74,2574,390325,0,0,151.54,355,2368.94,0.00,0.00
2605.79,2574,394945,0,0,151.56,355,2368.94,0.00,0.00
2635.81,2574,399625,0,0,151.61,355,2368.94,0.00,0.00
2665.82,2574,404267,0,0,151.65,355,2368.94,0.00,0.00
2695.89,2575,409151,0,0,151.77,356,2681.33,0.00,0.00
2725.97,2580,413429,0,0,151.66,360,2724.17,0.00,0.00
2756.04,2585,418107,0,0,151.71,362,2745.93,0.00,0.00
2786.08,2589,422583,0,0,151.68,365,2779.68,0.00,0.00
2816.09,2590,427279,0,0,151.73,366,2788.48,0.00,0.00
2846.12,2590,431587,0,0,151.64,366,2788.48,0.00,0.00
2876.19,2593,436147,0,0,151.64,367,2851.66,0.00,0.00
2906.21,2602,440307,0,0,151.51,368,2888.49,0.00,0.00
2936.29,2602,444835,0,0,151.50,368,2888.49,0.00,0.00
2966.29,2602,449475,0,0,151.53,368,2888.49,0.00,0.00
2996.53,2602,453911,0,0,151.48,368,2888.49,0.00,0.00
3026.57,2602,458123,0,0,151.37,368,2888.49,0.00,0.00
3056.64,2602,462399,0,0,151.28,368,2888.49,0.00,0.00
3086.72,2602,466615,0,0,151.17,368,2888.49,0.00,0.00
3116.73,2602,470955,0,0,151.11,368,2888.49,0.00,0.00
3146.75,2602,475631,0,0,151.15,368,2888.49,0.00,0.00
3176.87,2602,480207,0,0,151.16,368,2888.49,0.00,0.00
3206.94,2602,485047,0,0,151.25,368,2888.49,0.00,0.00
3237.06,2602,489627,0,0,151.26,368,2888.49,0.00,0.00
3267.09,2602,494127,0,0,151.24,368,2888.49,0.00,0.00
3297.11,2602,498727,0,0,151.26,368,2888.49,0.00,0.00
3327.16,2604,503219,0,0,151.25,369,3311.65,0.00,0.00
3357.25,2604,507667,0,0,151.22,369,3311.65,0.00,0.00
3387.25,2604,511979,0,0,151.15,369,3311.65,0.00,0.00
3417.30,2604,516599,0,0,151.17,369,3311.65,0.00,0.00
3447.38,2604,521359,0,0,151.23,369,3311.65,0.00,0.00
3477.49,2604,525855,0,0,151.22,369,3311.65,0.00,0.00
3507.58,2604,530351,0,0,151.20,369,3311.65,0.00,0.00
3537.63,2604,534987,0,0,151.23,369,3311.65,0.00,0.00
3567.66,2604,539315,0,0,151.17,369,3311.65,0.00,0.00
3597.79,2604,543471,0,0,151.06,369,3311.65,0.00,0.00
3657.86,2604,551979,0,0,150.90,369,3311.65,0.00,0.00
3717.87,2605,561339,0,0,150.98,370,3710.96,0.00,0.00
3777.90,2605,570839,0,0,151.10,370,3710.96,0.00,0.00
3837.99,2605,580195,0,0,151.17,370,3710.96,0.00,0.00
3898.08,2605,589227,0,0,151.16,370,3710.96,0.00,0.00
3958.11,2605,598079,0,0,151.10,370,3710.96,0.00,0.00
4018.23,2605,607047,0,0,151.07,370,3710.96,0.00,0.00
4078.23,2605,615847,0,0,151.01,370,3710.96,0.00,0.00
4138.24,2605,624723,0,0,150.96,370,3710.96,0.00,0.00
4198.28,2605,633571,0,0,150.91,370,3710.96,0.00,0.00
4258.35,2605,642759,0,0,150.94,370,3710.96,0.00,0.00
4318.38,2605,651607,0,0,150.89,370,3710.96,0.00,0.00
4378.42,2605,660687,0,0,150.90,370,3710.96,0.00,0.00
4438.47,2605,669743,0,0,150.89,370,3710.96,0.00,0.00
4498.50,2605,678735,0,0,150.88,370,3710.96,0.00,0.00
4558.51,2605,687867,0,0,150.90,370,3710.96,0.00,0.00
4618.64,2605,696847,0,0,150.88,370,3710.96,0.00,0.00
4678.74,2605,705887,0,0,150.87,370,3710.96,0.00,0.00
4738.93,2605,714759,0,0,150.83,370,3710.96,0.00,0.00
4798.94,2605,723911,0,0,150.85,370,3710.96,0.00,0.00
4858.97,2605,732383,0,0,150.73,370,3710.96,0.00,0.00
4919.06,2605,741031,0,0,150.64,370,3710.96,0.00,0.00
4979.14,2605,750651,0,0,150.76,370,3710.96,0.00,0.00
5039.27,2605,759659,0,0,150.75,370,3710.96,0.00,0.00
5099.36,2605,768895,0,0,150.78,370,3710.96,0.00,0.00
5159.52,2605,777459,0,0,150.68,370,3710.96,0.00,0.00
5219.61,2605,786667,0,0,150.71,370,3710.96,0.00,0.00
5279.72,2605,795631,0,0,150.70,370,3710.96,0.00,0.00
5339.73,2605,805027,0,0,150.76,370,3710.96,0.00,0.00
5399.74,2607,814007,0,0,150.75,371,5347.43,0.00,0.00
5459.80,2607,823047,0,0,150.75,371,5347.43,0.00,0.00
5519.80,2607,831851,0,0,150.70,371,5347.43,0.00,0.00
5579.81,2607,840991,0,0,150.72,371,5347.43,0.00,0.00
5639.93,2607,849887,0,0,150.69,371,5347.43,0.00,0.00
5700.05,2607,858819,0,0,150.67,371,5347.43,0.00,0.00
5760.13,2607,868095,0,0,150.71,371,5347.43,0.00,0.00
5820.24,2608,877207,0,0,150.72,372,5813.03,0.00,0.00
5880.33,2608,886199,0,0,150.71,372,5813.03,0.00,0.00
5940.43,2608,894879,0,0,150.64,372,5813.03,0.00,0.00
6000.47,2608,903831,0,0,150.63,372,5813.03,0.00,0.00
6060.54,2608,912807,0,0,150.61,372,5813.03,0.00,0.00
6120.60,2608,921903,0,0,150.62,372,5813.03,0.00,0.00
6180.66,2608,930667,0,0,150.58,372,5813.03,0.00,0.00
6240.74,2609,939639,0,0,150.57,373,6233.62,0.00,0.00
6300.81,2610,948891,0,0,150.60,374,6251.18,0.00,0.00
6360.83,2610,958371,0,0,150.67,374,6251.18,0.00,0.00
6420.96,2611,967391,0,0,150.66,375,6408.01,0.00,0.00
6481.06,2611,976451,0,0,150.66,375,6408.01,0.00,0.00
6541.16,2611,985507,0,0,150.66,375,6408.01,0.00,0.00
6601.17,2611,994447,0,0,150.65,375,6408.01,0.00,0.00
6661.17,2611,1003475,0,0,150.65,375,6408.01,0.00,0.00
6721.21,2611,1012411,0,0,150.63,375,6408.01,0.00,0.00
6781.31,2611,1021119,0,0,150.58,375,6408.01,0.00,0.00
6841.48,2611,1030315,0,0,150.60,375,6408.01,0.00,0.00
6901.62,2611,1039363,0,0,150.60,375,6408.01,0.00,0.00
6961.72,2611,1048271,0,0,150.58,375,6408.01,0.00,0.00
7021.78,2611,1057375,0,0,150.58,375,6408.01,0.00,0.00
7081.86,2611,1066375,0,0,150.58,375,6408.01,0.00,0.00
7141.97,2700,1075490,0,0,150.59,376,7115.26,0.00,0.00
7201.97,2703,1084430,0,0,150.57,377,7146.34,0.00,0.00
7262.02,2703,1093949,0,0,150.64,377,7146.34,0.00,0.00
7322.06,2703,1102860,0,0,150.62,377,7146.34,0.00,0.00
7382.16,2703,1111781,0,0,150.60,377,7146.34,0.00,0.00
7442.21,2706,1120398,0,0,150.55,378,7418.58,0.00,0.00
7502.25,2706,1129465,0,0,150.55,378,7418.58,0.00,0.00
7562.27,2708,1138810,0,0,150.59,379,7548.47,0.00,0.00
7622.48,2708,1147848,0,0,150.59,379,7548.47,0.00,0.00
7682.64,2708,1156883,0,0,150.58,379,7548.47,0.00,0.00
7742.68,2708,1166000,0,0,150.59,379,7548.47,0.00,0.00
7802.72,2708,1175310,0,0,150.63,379,7548.47,0.00,0.00
7862.82,2708,1184367,0,0,150.63,379,7548.47,0.00,0.00
7922.92,2708,1193579,0,0,150.65,379,7548.47,0.00,0.00
7982.97,2708,1202560,0,0,150.64,379,7548.47,0.00,0.00
8043.03,2708,1211908,0,0,150.68,379,7548.47,0.00,0.00
8103.13,2708,1221256,0,0,150.71,379,7548.47,0.00,0.00
8163.15,2708,1230573,0,0,150.75,379,7548.47,0.00,0.00
8223.17,2708,1239263,0,0,150.70,379,7548.47,0.00,0.00
8283.24,2708,1248839,0,0,150.77,379,7548.47,0.00,0.00
8343.29,2708,1258168,0,0,150.80,379,7548.47,0.00,0.00
8403.37,2708,1267589,0,0,150.84,379,7548.47,0.00,0.00
8463.51,2708,1276839,0,0,150.86,379,7548.47,0.00,0.00
8523.55,2710,1285728,0,0,150.84,380,8483.43,0.00,0.00
8583.60,2710,1294617,0,0,150.82,380,8483.43,0.00,0.00
8643.61,2710,1303348,0,0,150.79,380,8483.43,0.00,0.00
8703.72,2710,1312012,0,0,150.74,380,8483.43,0.00,0.00
8763.75,2710,1320724,0,0,150.70,380,8483.43,0.00,0.00
8823.77,2710,1329727,0,0,150.70,380,8483.43,0.00,0.00
8883.89,2711,1338882,0,0,150.71,381,8840.30,0.00,0.00
8943.95,2711,1348015,0,0,150.72,381,8840.30,0.00,0.00
9004.04,2711,1356844,0,0,150.69,381,8840.30,0.00,0.00
9064.12,2711,1365632,0,0,150.66,381,8840.30,0.00,0.00
9124.16,2711,1375072,0,0,150.71,381,8840.30,0.00,0.00
9184.19,2711,1383768,0,0,150.67,381,8840.30,0.00,0.00
9244.23,2711,1393113,0,0,150.70,381,8840.30,0.00,0.00
9304.33,2711,1402164,0,0,150.70,381,8840.30,0.00,0.00
9364.34,2711,1411224,0,0,150.70,381,8840.30,0.00,0.00
9424.37,2712,1420082,0,0,150.68,382,9415.84,0.00,0.00
9484.38,2712,1429579,0,0,150.73,382,9415.84,0.00,0.00
9544.42,2712,1438918,0,0,150.76,382,9415.84,0.00,0.00
9604.50,2712,1448057,0,0,150.77,382,9415.84,0.00,0.00
9664.54,2712,1457431,0,0,150.80,382,9415.84,0.00,0.00
9724.56,2713,1466681,0,0,150.82,383,9697.59,0.00,0.00
9784.58,2713,1475675,0,0,150.82,383,9697.59,0.00,0.00
9844.62,2713,1485020,0,0,150.85,383,9697.59,0.00,0.00
9904.63,2713,1493890,0,0,150.83,383,9697.59,0.00,0.00
9964.71,2713,1502757,0,0,150.81,383,9697.59,0.00,0.00
10024.83,2713,1512200,0,0,150.85,383,9697.59,0.00,0.00
10084.94,2713,1520782,0,0,150.80,383,9697.59,0.00,0.00
10144.99,2713,1529709,0,0,150.78,383,9697.59,0.00,0.00
10205.09,2713,1538551,0,0,150.76,383,9697.59,0.00,0.00
10265.17,2713,1547703,0,0,150.77,383,9697.59,0.00,0.00
10325.27,2713,1557042,0,0,150.80,383,9697.59,0.00,0.00
10385.32,2714,1566463,0,0,150.83,384,10356.92,0.00,0.00
10445.40,2714,1575783,0,0,150.86,384,10356.92,0.00,0.00
10505.46,2714,1584533,0,0,150.83,384,10356.92,0.00,0.00
10565.53,2714,1593742,0,0,150.84,384,10356.92,0.00,0.00
10625.61,2714,1601802,0,0,150.75,384,10356.92,0.00,0.00
10685.62,2714,1611505,0,0,150.81,384,10356.92,0.00,0.00
10745.63,2714,1620553,0,0,150.81,384,10356.92,0.00,0.00
10805.72,2714,1629550,0,0,150.80,384,10356.92,0.00,0.00
10865.79,2714,1638724,0,0,150.81,384,10356.92,0.00,0.00
10925.89,2714,1648012,0,0,150.84,384,10356.92,0.00,0.00
10985.96,2714,1656670,0,0,150.80,384,10356.92,0.00,0.00
11045.98,2714,1665348,0,0,150.77,384,10356.92,0.00,0.00
11106.00,2714,1674782,0,0,150.80,384,10356.92,0.00,0.00
11166.04,2714,1683725,0,0,150.79,384,10356.92,0.00,0.00
11226.10,2714,1692545,0,0,150.77,384,10356.92,0.00,0.00
11286.20,2714,1701602,0,0,150.77,384,10356.92,0.00,0.00
11346.26,2714,1710599,0,0,150.76,384,10356.92,0.00,0.00
11406.30,2714,1720118,0,0,150.80,384,10356.92,0.00,0.00
11466.47,2714,1728989,0,0,150.79,384,10356.92,0.00,0.00
11526.57,2714,1737031,0,0,150.70,384,10356.92,0.00,0.00
11586.66,2714,1746053,0,0,150.70,384,10356.92,0.00,0.00
11646.77,2714,1754480,0,0,150.64,384,10356.92,0.00,0.00
11706.83,2714,1763803,0,0,150.66,384,10356.92,0.00,0.00
11766.88,2714,1772718,0,0,150.65,384,10356.92,0.00,0.00
11826.88,2714,1781690,0,0,150.65,384,10356.92,0.00,0.00
11887.01,2714,1790712,0,0,150.64,384,10356.92,0.00,0.00
11947.11,2714,1799057,0,0,150.59,384,10356.92,0.00,0.00
12007.25,2714,1807975,0,0,150.57,384,10356.92,0.00,0.00
12067.28,2714,1816890,0,0,150.56,384,10356.92,0.00,0.00
12127.36,2714,1825362,0,0,150.52,384,10356.92,0.00,0.00
12187.50,2714,1834188,0,0,150.50,384,10356.92,0.00,0.00
12247.52,2714,1843473,0,0,150.52,384,10356.92,0.00,0.00
12307.52,2714,1852160,0,0,150.49,384,10356.92,0.00,0.00
12367.54,2714,1861195,0,0,150.49,384,10356.92,0.00,0.00
12427.57,2714,1870072,0,0,150.48,384,10356.92,0.00,0.00
12487.58,2714,1879082,0,0,150.48,384,10356.92,0.00,0.00
12547.66,2714,1887468,0,0,150.42,384,10356.92,0.00,0.00
12607.75,2714,1896430,0,0,150.42,384,10356.92,0.00,0.00
12667.80,2714,1905430,0,0,150.42,384,10356.92,0.00,0.00
12727.83,2714,1915035,0,0,150.46,384,10356.92,0.00,0.00
12787.92,2714,1924070,0,0,150.46,384,10356.92,0.00,0.00
12847.96,2714,1933206,0,0,150.47,384,10356.92,0.00,0.00
12908.06,2714,1942105,0,0,150.46,384,10356.92,0.00,0.00
12968.12,2714,1950798,0,0,150.43,384,10356.92,0.00,0.00
13028.25,2714,1960143,0,0,150.45,384,10356.92,0.00,0.00
13088.33,2714,1969378,0,0,150.47,384,10356.92,0.00,0.00
13148.45,2714,1978568,0,0,150.48,384,10356.92,0.00,0.00
13208.53,2714,1987834,0,0,150.50,384,10356.92,0.00,0.00
13268.55,2714,1996891,0,0,150.50,384,10356.92,0.00,0.00
13328.57,2714,2006005,0,0,150.50,384,10356.92,0.00,0.00
13388.68,2714,2014743,0,0,150.48,384,10356.92,0.00,0.00
13448.69,2742,2023731,0,0,150.48,384,13434.72,0.00,0.00
13508.71,2742,2032200,0,0,150.44,384,13434.72,0.00,0.00
13568.73,2742,2041029,0,0,150.42,384,13434.72,0.00,0.00
13628.82,2742,2048871,0,0,150.33,384,13434.72,0.00,0.00
13688.95,2742,2057463,0,0,150.30,384,13434.72,0.00,0.00
13748.95,2742,2066881,0,0,150.33,384,13434.72,0.00,0.00
13808.99,2742,2075340,0,0,150.29,384,13434.72,0.00,0.00
13869.12,2742,2084400,0,0,150.29,384,13434.72,0.00,0.00
13929.22,2742,2093511,0,0,150.30,384,13434.72,0.00,0.00
13989.30,2742,2102578,0,0,150.30,384,13434.72,0.00,0.00
14049.32,2742,2111977,0,0,150.33,384,13434.72,0.00,0.00
14109.50,2742,2120696,0,0,150.30,384,13434.72,0.00,0.00
14169.51,2742,2129693,0,0,150.30,384,13434.72,0.00,0.00
14229.57,2744,2138180,0,0,150.26,385,14216.95,0.00,0.00
14289.61,2744,2147636,0,0,150.29,385,14216.95,0.00,0.00
14349.80,2744,2156940,0,0,150.31,385,14216.95,0.00,0.00
14409.87,2744,2165631,0,0,150.29,385,14216.95,0.00,0.00
14469.92,2744,2174356,0,0,150.27,385,14216.95,0.00,0.00
14529.94,2744,2183068,0,0,150.25,385,14216.95,0.00,0.00
14590.02,2744,2191530,0,0,150.21,385,14216.95,0.00,0.00
14650.27,2744,2199477,0,0,150.13,385,14216.95,0.00,0.00
14710.32,2744,2207591,0,0,150.07,385,14216.95,0.00,0.00
14770.42,2744,2216920,0,0,150.09,385,14216.95,0.00,0.00
14830.56,2744,2226455,0,0,150.13,385,14216.95,0.00,0.00
14890.56,2744,2234873,0,0,150.09,385,14216.95,0.00,0.00
14950.58,2744,2244250,0,0,150.11,385,14216.95,0.00,0.00
15010.64,2744,2253408,0,0,150.12,385,14216.95,0.00,0.00
15070.74,2744,2262522,0,0,150.13,385,14216.95,0.00,0.00
15130.79,2744,2271706,0,0,150.14,385,14216.95,0.00,0.00
15190.88,2744,2280447,0,0,150.12,385,14216.95,0.00,0.00
15250.98,2744,2289200,0,0,150.10,385,14216.95,0.00,0.00
15311.18,2744,2298308,0,0,150.11,385,14216.95,0.00,0.00
15371.22,2744,2307248,0,0,150.10,385,14216.95,0.00,0.00
15431.27,2744,2316470,0,0,150.12,385,14216.95,0.00,0.00
15491.32,2744,2324524,0,0,150.05,385,14216.95,0.00,0.00
15551.32,2744,2332853,0,0,150.01,385,14216.95,0.00,0.00
15611.34,2744,2341834,0,0,150.01,385,14216.95,0.00,0.00
15671.43,2744,2350771,0,0,150.00,385,14216.95,0.00,0.00
15731.51,2744,2360135,0,0,150.03,385,14216.95,0.00,0.00
15791.55,2744,2369388,0,0,150.04,385,14216.95,0.00,0.00
15851.65,2744,2379037,0,0,150.08,385,14216.95,0.00,0.00
15911.72,2746,2387964,0,0,150.08,386,15854.31,0.00,0.00
15971.73,2746,2396708,0,0,150.06,386,15854.31,0.00,0.00
16031.78,2746,2405559,0,0,150.05,386,15854.31,0.00,0.00
16091.88,2746,2413945,0,0,150.01,386,15854.31,0.00,0.00
16151.98,2746,2422844,0,0,150.00,386,15854.31,0.00,0.00
16212.03,2746,2431942,0,0,150.01,386,15854.31,0.00,0.00
16272.11,2746,2440907,0,0,150.01,386,15854.31,0.00,0.00
16332.18,2746,2449774,0,0,150.00,386,15854.31,0.00,0.00
16392.25,2746,2458752,0,0,149.99,386,15854.31,0.00,0.00
16452.29,2746,2467477,0,0,149.98,386,15854.31,0.00,0.00
16512.50,2746,2476993,0,0,150.01,386,15854.31,0.00,0.00
16572.57,2746,2484819,0,0,149.94,386,15854.31,0.00,0.00
16632.65,2746,2492506,0,0,149.86,386,15854.31,0.00,0.00
16692.70,2746,2500572,0,0,149.80,386,15854.31,0.00,0.00
16752.80,2746,2509572,0,0,149.80,386,15854.31,0.00,0.00
16812.90,2746,2518715,0,0,149.81,386,15854.31,0.00,0.00
16873.01,2746,2527880,0,0,149.82,386,15854.31,0.00,0.00
16933.12,2746,2537004,0,0,149.82,386,15854.31,0.00,0.00
16993.22,2746,2545489,0,0,149.79,386,15854.31,0.00,0.00
17053.30,2746,2553784,0,0,149.75,386,15854.31,0.00,0.00
17113.41,2746,2562452,0,0,149.73,386,15854.31,0.00,0.00
17173.50,2746,2570515,0,0,149.68,386,15854.31,0.00,0.00
17233.54,2746,2578987,0,0,149.65,386,15854.31,0.00,0.00
17293.57,2746,2587323,0,0,149.61,386,15854.31,0.00,0.00
17353.69,2746,2595893,0,0,149.59,386,15854.31,0.00,0.00
17413.75,2746,2605070,0,0,149.60,386,15854.31,0.00,0.00
17473.87,2746,2614153,0,0,149.60,386,15854.31,0.00,0.00
17533.96,2746,2623286,0,0,149.61,386,15854.31,0.00,0.00
17594.02,2746,2632445,0,0,149.62,386,15854.31,0.00,0.00
17654.07,2746,2641923,0,0,149.65,386,15854.31,0.00,0.00
17714.11,2746,2650692,0,0,149.64,386,15854.31,0.00,0.00
17774.13,2746,2659610,0,0,149.63,386,15854.31,0.00,0.00
17834.13,2746,2668920,0,0,149.65,386,15854.31,0.00,0.00
17894.21,2746,2676784,0,0,149.59,386,15854.31,0.00,0.00
17954.29,2746,2685341,0,0,149.57,386,15854.31,0.00,0.00
18014.31,2746,2694234,0,0,149.56,386,15854.31,0.00,0.00
18074.40,2746,2703199,0,0,149.56,386,15854.31,0.00,0.00
18134.49,2746,2711864,0,0,149.54,386,15854.31,0.00,0.00
18194.50,2746,2720794,0,0,149.54,386,15854.31,0.00,0.00
18254.64,2746,2729294,0,0,149.51,386,15854.31,0.00,0.00
18314.65,2746,2737655,0,0,149.48,386,15854.31,0.00,0.00
18374.69,2746,2746671,0,0,149.48,386,15854.31,0.00,0.00
18434.69,2746,2755282,0,0,149.46,386,15854.31,0.00,0.00
18494.84,2746,2763728,0,0,149.43,386,15854.31,0.00,0.00
18555.05,2746,2771997,0,0,149.39,386,15854.31,0.00,0.00
