elapsed_time,unique_edges,total_execs,crash_count,hang_count,exec_speed,queue_size,last_new_find,last_crash,last_hang
76690.59,5511,8409272,0,0,109.65,1732,76130.17,0.00,0.00
76750.79,5511,8416064,0,0,109.65,1732,76130.17,0.00,0.00
76810.81,5511,8422760,0,0,109.66,1732,76130.17,0.00,0.00
76870.85,5511,8429600,0,0,109.66,1732,76130.17,0.00,0.00
76931.02,5511,8436440,0,0,109.66,1732,76130.17,0.00,0.00
76991.04,5511,8443352,0,0,109.67,1732,76130.17,0.00,0.00
77051.07,5512,8450264,0,0,109.67,1733,77012.82,0.00,0.00
77111.18,5512,8457104,0,0,109.67,1733,77012.82,0.00,0.00
77171.25,5512,8463864,0,0,109.68,1733,77012.82,0.00,0.00
77231.36,5512,8470680,0,0,109.68,1733,77012.82,0.00,0.00
77291.52,5512,8477544,0,0,109.68,1733,77012.82,0.00,0.00
77351.65,5512,8484264,0,0,109.68,1733,77012.82,0.00,0.00
77411.66,5512,8491152,0,0,109.69,1733,77012.82,0.00,0.00
77471.69,5512,8497968,0,0,109.69,1733,77012.82,0.00,0.00
77531.85,5513,8504784,0,0,109.69,1734,77516.05,0.00,0.00
77592.02,5513,8511720,0,0,109.70,1734,77516.05,0.00,0.00
77652.17,5513,8518584,0,0,109.70,1734,77516.05,0.00,0.00
77712.24,5513,8525392,0,0,109.70,1734,77516.05,0.00,0.00
77772.40,5513,8532280,0,0,109.71,1734,77516.05,0.00,0.00
77832.53,5513,8539096,0,0,109.71,1734,77516.05,0.00,0.00
77892.73,5513,8546000,0,0,109.71,1734,77516.05,0.00,0.00
77952.76,5513,8552840,0,0,109.72,1734,77516.05,0.00,0.00
78012.85,5513,8559752,0,0,109.72,1734,77516.05,0.00,0.00
78073.05,5513,8566640,0,0,109.73,1734,77516.05,0.00,0.00
78133.09,5513,8573432,0,0,109.73,1734,77516.05,0.00,0.00
78193.15,5513,8580296,0,0,109.73,1734,77516.05,0.00,0.00
78253.27,5513,8587232,0,0,109.74,1734,77516.05,0.00,0.00
78313.48,5513,8594168,0,0,109.74,1734,77516.05,0.00,0.00
78373.55,5513,8600936,0,0,109.74,1734,77516.05,0.00,0.00
78433.61,5513,8607944,0,0,109.75,1734,77516.05,0.00,0.00
78493.67,5513,8614824,0,0,109.75,1734,77516.05,0.00,0.00
78553.84,5513,8621880,0,0,109.76,1734,77516.05,0.00,0.00
78613.89,5513,8628744,0,0,109.76,1734,77516.05,0.00,0.00
78674.06,5513,8635728,0,0,109.77,1734,77516.05,0.00,0.00
78734.14,5513,8642472,0,0,109.77,1734,77516.05,0.00,0.00
78794.28,5513,8649456,0,0,109.77,1734,77516.05,0.00,0.00
78854.37,5513,8656440,0,0,109.78,1734,77516.05,0.00,0.00
78914.50,5513,8663376,0,0,109.78,1734,77516.05,0.00,0.00
78974.50,5513,8670312,0,0,109.79,1734,77516.05,0.00,0.00
79034.51,5513,8677200,0,0,109.79,1734,77516.05,0.00,0.00
79094.55,5513,8684016,0,0,109.79,1734,77516.05,0.00,0.00
79154.68,5513,8690824,0,0,109.80,1734,77516.05,0.00,0.00
79214.86,5513,8697760,0,0,109.80,1734,77516.05,0.00,0.00
79274.91,5515,8704552,0,0,109.80,1735,79241.81,0.00,0.00
79335.02,5515,8711440,0,0,109.81,1735,79241.81,0.00,0.00
79395.06,5515,8718336,0,0,109.81,1735,79241.81,0.00,0.00
79455.13,5515,8725320,0,0,109.81,1735,79241.81,0.00,0.00
79515.17,5515,8732256,0,0,109.82,1735,79241.81,0.00,0.00
79575.37,5515,8739120,0,0,109.82,1735,79241.81,0.00,0.00
79635.55,5515,8746032,0,0,109.83,1735,79241.81,0.00,0.00
79695.69,5515,8752824,0,0,109.83,1735,79241.81,0.00,0.00
79755.88,5515,8759736,0,0,109.83,1735,79241.81,0.00,0.00
79815.99,5516,8766624,0,0,109.84,1736,79786.88,0.00,0.00
79876.08,5516,8773464,0,0,109.84,1736,79786.88,0.00,0.00
79936.08,5516,8780304,0,0,109.84,1736,79786.88,0.00,0.00
79996.11,5516,8787096,0,0,109.84,1736,79786.88,0.00,0.00
80056.29,5516,8794128,0,0,109.85,1736,79786.88,0.00,0.00
80116.37,5516,8801088,0,0,109.85,1736,79786.88,0.00,0.00
80176.45,5516,8808024,0,0,109.86,1736,79786.88,0.00,0.00
80236.64,5516,8815008,0,0,109.86,1736,79786.88,0.00,0.00
80296.71,5516,8821944,0,0,109.87,1736,79786.88,0.00,0.00
80356.84,5516,8828880,0,0,109.87,1736,79786.88,0.00,0.00
80416.98,5516,8835672,0,0,109.87,1736,79786.88,0.00,0.00
80477.17,5516,8842464,0,0,109.88,1736,79786.88,0.00,0.00
80537.25,5516,8849280,0,0,109.88,1736,79786.88,0.00,0.00
80597.27,5516,8856168,0,0,109.88,1736,79786.88,0.00,0.00
80657.45,5516,8863056,0,0,109.89,1736,79786.88,0.00,0.00
80717.53,5516,8870016,0,0,109.89,1736,79786.88,0.00,0.00
80777.57,5516,8876896,0,0,109.89,1736,79786.88,0.00,0.00
80837.68,5516,8883784,0,0,109.90,1736,79786.88,0.00,0.00
80897.73,5516,8890624,0,0,109.90,1736,79786.88,0.00,0.00
80957.91,5516,8897512,0,0,109.90,1736,79786.88,0.00,0.00
81018.07,5516,8904424,0,0,109.91,1736,79786.88,0.00,0.00
81078.21,5535,8911408,0,0,109.91,1737,81057.31,0.00,0.00
81138.28,5535,8918408,0,0,109.92,1737,81057.31,0.00,0.00
81198.48,5535,8925296,0,0,109.92,1737,81057.31,0.00,0.00
81258.62,5535,8932280,0,0,109.92,1737,81057.31,0.00,0.00
81318.77,5535,8939336,0,0,109.93,1737,81057.31,0.00,0.00
81378.91,5535,8946344,0,0,109.93,1737,81057.31,0.00,0.00
81439.00,5535,8953256,0,0,109.94,1737,81057.31,0.00,0.00
81499.02,5535,8960192,0,0,109.94,1737,81057.31,0.00,0.00
81559.05,5535,8967224,0,0,109.95,1737,81057.31,0.00,0.00
81619.19,5535,8974184,0,0,109.95,1737,81057.31,0.00,0.00
81679.30,5535,8981192,0,0,109.96,1737,81057.31,0.00,0.00
81739.48,5536,8988080,0,0,109.96,1738,81690.12,0.00,0.00
81799.54,5536,8995088,0,0,109.97,1738,81690.12,0.00,0.00
81859.65,5536,9002072,0,0,109.97,1738,81690.12,0.00,0.00
81919.71,5536,9008952,0,0,109.97,1738,81690.12,0.00,0.00
81979.82,5536,9015960,0,0,109.98,1738,81690.12,0.00,0.00
82039.82,5539,9022912,0,0,109.98,1739,82033.68,0.00,0.00
82099.87,5539,9029752,0,0,109.98,1739,82033.68,0.00,0.00
82159.99,5539,9036568,0,0,109.99,1739,82033.68,0.00,0.00
82220.12,5539,9043480,0,0,109.99,1739,82033.68,0.00,0.00
82280.13,5539,9050368,0,0,109.99,1739,82033.68,0.00,0.00
82340.30,5539,9057496,0,0,110.00,1739,82033.68,0.00,0.00
82400.42,5539,9064384,0,0,110.00,1739,82033.68,0.00,0.00
82460.52,5539,9071200,0,0,110.01,1739,82033.68,0.00,0.00
82520.60,5545,9078136,0,0,110.01,1740,82463.71,0.00,0.00
82580.75,5545,9085024,0,0,110.01,1740,82463.71,0.00,0.00
82640.81,5546,9091912,0,0,110.02,1741,82628.20,0.00,0.00
82700.90,5546,9098776,0,0,110.02,1741,82628.20,0.00,0.00
82761.06,5546,9105680,0,0,110.02,1741,82628.20,0.00,0.00
82821.08,5557,9112544,0,0,110.03,1742,82810.79,0.00,0.00
82881.24,5557,9119504,0,0,110.03,1742,82810.79,0.00,0.00
82941.26,5557,9126344,0,0,110.03,1742,82810.79,0.00,0.00
83001.33,5557,9133280,0,0,110.04,1742,82810.79,0.00,0.00
83061.44,5557,9140192,0,0,110.04,1742,82810.79,0.00,0.00
83121.51,5557,9147032,0,0,110.04,1742,82810.79,0.00,0.00
83181.54,5557,9154040,0,0,110.05,1742,82810.79,0.00,0.00
83241.62,5557,9161024,0,0,110.05,1742,82810.79,0.00,0.00
83301.73,5557,9167936,0,0,110.06,1742,82810.79,0.00,0.00
83361.86,5557,9174896,0,0,110.06,1742,82810.79,0.00,0.00
83421.91,5557,9181736,0,0,110.06,1742,82810.79,0.00,0.00
83482.09,5557,9188696,0,0,110.07,1742,82810.79,0.00,0.00
83542.23,5557,9195560,0,0,110.07,1742,82810.79,0.00,0.00
83602.23,5557,9202520,0,0,110.08,1742,82810.79,0.00,0.00
83662.34,5557,9209336,0,0,110.08,1742,82810.79,0.00,0.00
83722.36,5557,9216200,0,0,110.08,1742,82810.79,0.00,0.00
83782.41,5557,9223016,0,0,110.08,1742,82810.79,0.00,0.00
83842.58,5557,9230024,0,0,110.09,1742,82810.79,0.00,0.00
83902.78,5561,9236984,0,0,110.09,1742,83859.07,0.00,0.00
83962.94,5561,9243824,0,0,110.09,1742,83859.07,0.00,0.00
84023.05,5561,9250856,0,0,110.10,1742,83859.07,0.00,0.00
84083.12,5561,9257648,0,0,110.10,1742,83859.07,0.00,0.00
84143.25,5561,9264512,0,0,110.10,1742,83859.07,0.00,0.00
84203.37,5561,9271400,0,0,110.11,1742,83859.07,0.00,0.00
84263.43,5563,9278240,0,0,110.11,1743,84217.47,0.00,0.00
84323.60,5563,9285224,0,0,110.11,1743,84217.47,0.00,0.00
84383.62,5563,9292112,0,0,110.12,1743,84217.47,0.00,0.00
84443.71,5563,9298904,0,0,110.12,1743,84217.47,0.00,0.00
84503.89,5563,9305720,0,0,110.12,1743,84217.47,0.00,0.00
84564.03,5563,9312560,0,0,110.12,1743,84217.47,0.00,0.00
84624.06,5563,9319544,0,0,110.13,1743,84217.47,0.00,0.00
84684.13,5563,9326600,0,0,110.13,1743,84217.47,0.00,0.00
84744.24,5563,9333432,0,0,110.14,1743,84217.47,0.00,0.00
84804.30,5563,9340272,0,0,110.14,1743,84217.47,0.00,0.00
84864.37,5563,9347136,0,0,110.14,1743,84217.47,0.00,0.00
84924.56,5563,9354168,0,0,110.15,1743,84217.47,0.00,0.00
84984.71,5563,9361056,0,0,110.15,1743,84217.47,0.00,0.00
85044.81,5565,9368016,0,0,110.15,1744,85039.99,0.00,0.00
85104.90,5569,9374952,0,0,110.16,1745,85092.18,0.00,0.00
85164.95,5569,9381840,0,0,110.16,1745,85092.18,0.00,0.00
85225.03,5569,9388696,0,0,110.16,1745,85092.18,0.00,0.00
85285.07,5569,9395536,0,0,110.17,1745,85092.18,0.00,0.00
85345.07,5569,9402448,0,0,110.17,1745,85092.18,0.00,0.00
85405.09,5569,9409376,0,0,110.17,1745,85092.18,0.00,0.00
85465.24,5569,9416232,0,0,110.18,1745,85092.18,0.00,0.00
85525.35,5569,9423024,0,0,110.18,1745,85092.18,0.00,0.00
85585.41,5569,9429912,0,0,110.18,1745,85092.18,0.00,0.00
85645.46,5569,9436696,0,0,110.18,1745,85092.18,0.00,0.00
85705.57,5569,9443632,0,0,110.19,1745,85092.18,0.00,0.00
85765.63,5569,9450384,0,0,110.19,1745,85092.18,0.00,0.00
85825.67,5572,9457224,0,0,110.19,1745,85789.41,0.00,0.00
85885.69,5572,9464088,0,0,110.19,1745,85789.41,0.00,0.00
85945.72,5572,9470992,0,0,110.20,1745,85789.41,0.00,0.00
86005.91,5572,9478024,0,0,110.20,1745,85789.41,0.00,0.00
86065.95,5572,9484960,0,0,110.21,1745,85789.41,0.00,0.00
86126.03,5572,9491776,0,0,110.21,1745,85789.41,0.00,0.00
86186.17,5572,9498640,0,0,110.21,1745,85789.41,0.00,0.00
86246.27,5573,9505864,0,0,110.22,1745,86210.23,0.00,0.00
86306.33,5573,9515440,0,0,110.25,1745,86210.23,0.00,0.00
86366.44,5573,9525064,0,0,110.29,1745,86210.23,0.00,0.00
