elapsed_time,unique_edges,total_execs,crash_count,hang_count,exec_speed,queue_size,last_new_find,last_crash,last_hang
0.00,0,0,0,0,0.00,0,0.00,0.00,0.00
17.48,773,3156,0,0,180.51,61,13.85,0.00,0.00
27.61,774,4956,0,0,179.48,62,25.06,0.00,0.00
37.65,777,6796,0,0,180.52,64,30.67,0.00,0.00
47.66,796,8676,0,0,182.05,69,45.79,0.00,0.00
57.72,799,10516,0,0,182.20,70,56.27,0.00,0.00
67.94,801,12396,0,0,182.45,71,59.75,0.00,0.00
77.99,821,14236,0,0,182.53,73,77.83,0.00,0.00
88.10,827,16132,0,0,183.10,76,86.04,0.00,0.00
98.17,828,17992,0,0,183.28,77,94.14,0.00,0.00
108.19,828,19852,0,0,183.49,77,94.14,0.00,0.00
118.34,832,21742,0,0,183.72,79,116.65,0.00,0.00
128.35,833,23602,0,0,183.89,80,125.58,0.00,0.00
138.37,867,25462,0,0,184.02,81,138.08,0.00,0.00
148.39,867,27322,0,0,184.13,81,138.08,0.00,0.00
158.49,867,29212,0,0,184.31,81,138.08,0.00,0.00
168.49,870,31072,0,0,184.41,82,162.17,0.00,0.00
178.59,870,32932,0,0,184.40,82,162.17,0.00,0.00
188.63,870,34792,0,0,184.45,82,162.17,0.00,0.00
198.65,870,36652,0,0,184.50,82,162.17,0.00,0.00
208.79,870,38542,0,0,184.60,82,162.17,0.00,0.00
218.85,870,40402,0,0,184.61,82,162.17,0.00,0.00
228.91,870,42262,0,0,184.62,82,162.17,0.00,0.00
238.99,870,44152,0,0,184.75,82,162.17,0.00,0.00
249.00,870,46012,0,0,184.79,82,162.17,0.00,0.00
259.02,870,47872,0,0,184.82,82,162.17,0.00,0.00
269.13,870,49732,0,0,184.79,82,162.17,0.00,0.00
279.20,872,51592,0,0,184.78,84,273.41,0.00,0.00
289.28,872,53452,0,0,184.78,84,273.41,0.00,0.00
299.34,872,55312,0,0,184.78,84,273.41,0.00,0.00
309.51,872,57172,0,0,184.72,84,273.41,0.00,0.00
319.56,873,59032,0,0,184.73,85,310.87,0.00,0.00
329.67,873,60892,0,0,184.71,85,310.87,0.00,0.00
339.71,873,62752,0,0,184.72,85,310.87,0.00,0.00
349.84,873,64612,0,0,184.69,85,310.87,0.00,0.00
359.88,873,66472,0,0,184.71,85,310.87,0.00,0.00
370.00,873,68332,0,0,184.68,85,310.87,0.00,0.00
380.03,873,70192,0,0,184.70,85,310.87,0.00,0.00
390.08,880,72022,0,0,184.64,85,386.03,0.00,0.00
400.10,880,73882,0,0,184.66,85,386.03,0.00,0.00
410.22,880,75742,0,0,184.64,85,386.03,0.00,0.00
420.26,880,77602,0,0,184.65,85,386.03,0.00,0.00
430.37,880,79462,0,0,184.64,85,386.03,0.00,0.00
440.47,880,81322,0,0,184.62,85,386.03,0.00,0.00
450.53,880,83182,0,0,184.63,85,386.03,0.00,0.00
460.53,880,85042,0,0,184.66,85,386.03,0.00,0.00
470.57,882,86902,0,0,184.67,86,461.02,0.00,0.00
480.60,882,88762,0,0,184.69,86,461.02,0.00,0.00
490.68,884,90622,0,0,184.69,88,484.20,0.00,0.00
500.75,884,92482,0,0,184.69,88,484.20,0.00,0.00
510.83,884,94342,0,0,184.69,88,484.20,0.00,0.00
520.90,884,96202,0,0,184.68,88,484.20,0.00,0.00
530.99,884,98062,0,0,184.68,88,484.20,0.00,0.00
541.11,884,99922,0,0,184.66,88,484.20,0.00,0.00
551.12,884,101752,0,0,184.63,88,484.20,0.00,0.00
561.17,884,103612,0,0,184.64,88,484.20,0.00,0.00
571.24,884,105472,0,0,184.64,88,484.20,0.00,0.00
581.33,884,107332,0,0,184.63,88,484.20,0.00,0.00
591.47,884,109192,0,0,184.61,88,484.20,0.00,0.00
621.52,884,114742,0,0,184.61,88,484.20,0.00,0.00
651.65,884,120292,0,0,184.60,88,484.20,0.00,0.00
681.79,884,125872,0,0,184.62,88,484.20,0.00,0.00
711.92,885,131452,0,0,184.64,89,686.33,0.00,0.00
742.05,885,137002,0,0,184.63,89,686.33,0.00,0.00
772.20,885,142582,0,0,184.64,89,686.33,0.00,0.00
802.21,885,148132,0,0,184.65,89,686.33,0.00,0.00
832.26,885,153682,0,0,184.66,89,686.33,0.00,0.00
862.42,885,159232,0,0,184.63,89,686.33,0.00,0.00
892.48,885,164782,0,0,184.63,89,686.33,0.00,0.00
922.50,885,170332,0,0,184.64,89,686.33,0.00,0.00
952.53,885,175852,0,0,184.62,89,686.33,0.00,0.00
982.61,886,181402,0,0,184.61,90,953.92,0.00,0.00
1012.72,886,186952,0,0,184.60,90,953.92,0.00,0.00
1042.87,886,192472,0,0,184.56,90,953.92,0.00,0.00
1073.00,886,198052,0,0,184.58,90,953.92,0.00,0.00
1103.04,886,203602,0,0,184.58,90,953.92,0.00,0.00
1133.07,887,209152,0,0,184.59,91,1106.49,0.00,0.00
1163.14,887,214702,0,0,184.59,91,1106.49,0.00,0.00
1193.20,887,220312,0,0,184.64,91,1106.49,0.00,0.00
1223.20,887,225862,0,0,184.65,91,1106.49,0.00,0.00
1253.24,887,231442,0,0,184.67,91,1106.49,0.00,0.00
1283.40,887,236992,0,0,184.66,91,1106.49,0.00,0.00
1313.41,887,242512,0,0,184.64,91,1106.49,0.00,0.00
1343.57,887,248062,0,0,184.63,91,1106.49,0.00,0.00
1373.63,890,253612,0,0,184.63,94,1370.13,0.00,0.00
1403.76,890,259132,0,0,184.60,94,1370.13,0.00,0.00
1433.83,890,264622,0,0,184.56,94,1370.13,0.00,0.00
1463.98,890,270172,0,0,184.55,94,1370.13,0.00,0.00
1494.07,890,275722,0,0,184.54,94,1370.13,0.00,0.00
1524.13,890,281272,0,0,184.55,94,1370.13,0.00,0.00
1554.18,890,286822,0,0,184.55,94,1370.13,0.00,0.00
1584.33,890,292372,0,0,184.54,94,1370.13,0.00,0.00
1614.38,890,297952,0,0,184.56,94,1370.13,0.00,0.00
1644.41,890,303472,0,0,184.55,94,1370.13,0.00,0.00
1674.51,890,308992,0,0,184.53,94,1370.13,0.00,0.00
1704.63,890,314542,0,0,184.52,94,1370.13,0.00,0.00
1734.65,890,320062,0,0,184.51,94,1370.13,0.00,0.00
1764.72,892,325582,0,0,184.49,95,1740.06,0.00,0.00
1794.86,892,331102,0,0,184.47,95,1740.06,0.00,0.00
1825.01,892,336622,0,0,184.45,95,1740.06,0.00,0.00
1855.09,892,342172,0,0,184.45,95,1740.06,0.00,0.00
1885.18,892,347932,0,0,184.56,95,1740.06,0.00,0.00
1915.30,892,353812,0,0,184.73,95,1740.06,0.00,0.00
1945.44,892,359692,0,0,184.89,95,1740.06,0.00,0.00
1975.58,892,365602,0,0,185.06,95,1740.06,0.00,0.00
2005.63,892,371242,0,0,185.10,95,1740.06,0.00,0.00
2035.72,892,376762,0,0,185.08,95,1740.06,0.00,0.00
2065.80,892,382282,0,0,185.05,95,1740.06,0.00,0.00
2095.95,892,387802,0,0,185.02,95,1740.06,0.00,0.00
2125.98,892,393292,0,0,184.99,95,1740.06,0.00,0.00
2156.07,892,398842,0,0,184.99,95,1740.06,0.00,0.00
2186.16,892,404332,0,0,184.95,95,1740.06,0.00,0.00
2216.19,892,409852,0,0,184.94,95,1740.06,0.00,0.00
2246.33,892,415342,0,0,184.90,95,1740.06,0.00,0.00
2276.42,892,420832,0,0,184.87,95,1740.06,0.00,0.00
2306.57,892,426352,0,0,184.84,95,1740.06,0.00,0.00
2336.71,892,431872,0,0,184.82,95,1740.06,0.00,0.00
2366.83,892,437362,0,0,184.79,95,1740.06,0.00,0.00
2396.90,892,442912,0,0,184.79,95,1740.06,0.00,0.00
2427.03,892,448462,0,0,184.78,95,1740.06,0.00,0.00
2457.16,892,453982,0,0,184.76,95,1740.06,0.00,0.00
2487.23,892,459502,0,0,184.74,95,1740.06,0.00,0.00
2517.24,892,465022,0,0,184.73,95,1740.06,0.00,0.00
2547.37,892,470542,0,0,184.72,95,1740.06,0.00,0.00
2577.54,892,476092,0,0,184.71,95,1740.06,0.00,0.00
2607.58,892,481582,0,0,184.69,95,1740.06,0.00,0.00
2637.72,892,487132,0,0,184.68,95,1740.06,0.00,0.00
2667.76,892,492592,0,0,184.65,95,1740.06,0.00,0.00
2697.85,892,498082,0,0,184.62,95,1740.06,0.00,0.00
2727.87,892,503602,0,0,184.61,95,1740.06,0.00,0.00
2757.90,892,509122,0,0,184.60,95,1740.06,0.00,0.00
2788.04,892,514672,0,0,184.60,95,1740.06,0.00,0.00
2818.07,892,520192,0,0,184.59,95,1740.06,0.00,0.00
2848.19,892,525712,0,0,184.58,95,1740.06,0.00,0.00
2878.24,892,531172,0,0,184.55,95,1740.06,0.00,0.00
2908.40,892,536722,0,0,184.54,95,1740.06,0.00,0.00
2938.49,892,542272,0,0,184.54,95,1740.06,0.00,0.00
2968.65,909,547792,0,0,184.53,95,2967.50,0.00,0.00
2998.66,909,553312,0,0,184.52,95,2967.50,0.00,0.00
3028.83,909,558772,0,0,184.48,95,2967.50,0.00,0.00
3058.94,909,564278,0,0,184.47,95,2967.50,0.00,0.00
3088.99,909,569798,0,0,184.46,95,2967.50,0.00,0.00
3119.10,909,575318,0,0,184.45,95,2967.50,0.00,0.00
3149.20,909,580838,0,0,184.44,95,2967.50,0.00,0.00
3179.35,909,586358,0,0,184.43,95,2967.50,0.00,0.00
3209.49,909,591848,0,0,184.41,95,2967.50,0.00,0.00
3239.53,909,597278,0,0,184.37,95,2967.50,0.00,0.00
3269.64,909,602738,0,0,184.34,95,2967.50,0.00,0.00
3299.71,909,608228,0,0,184.33,95,2967.50,0.00,0.00
3329.77,909,613748,0,0,184.32,95,2967.50,0.00,0.00
3359.85,909,619268,0,0,184.31,95,2967.50,0.00,0.00
3389.96,909,624788,0,0,184.31,95,2967.50,0.00,0.00
3420.12,909,630338,0,0,184.30,95,2967.50,0.00,0.00
3450.23,909,635858,0,0,184.29,95,2967.50,0.00,0.00
3480.27,909,641348,0,0,184.28,95,2967.50,0.00,0.00
3510.31,910,646838,0,0,184.27,96,3481.76,0.00,0.00
3540.45,911,652358,0,0,184.26,97,3531.90,0.00,0.00
3570.51,911,657878,0,0,184.25,97,3531.90,0.00,0.00
3630.65,911,668978,0,0,184.26,97,3531.90,0.00,0.00
3690.72,911,680078,0,0,184.27,97,3531.90,0.00,0.00
3750.75,911,691178,0,0,184.28,97,3531.90,0.00,0.00
3810.78,911,702218,0,0,184.27,97,3531.90,0.00,0.00
3870.90,911,713318,0,0,184.28,97,3531.90,0.00,0.00
3930.93,911,724358,0,0,184.27,97,3531.90,0.00,0.00
3991.07,911,735428,0,0,184.27,97,3531.90,0.00,0.00
4051.10,911,746438,0,0,184.26,97,3531.90,0.00,0.00
4111.20,911,757448,0,0,184.24,97,3531.90,0.00,0.00
4171.34,911,768578,0,0,184.25,97,3531.90,0.00,0.00
4231.45,911,779678,0,0,184.26,97,3531.90,0.00,0.00
4291.51,911,790718,0,0,184.25,97,3531.90,0.00,0.00
4351.52,911,801788,0,0,184.25,97,3531.90,0.00,0.00
4411.67,911,812858,0,0,184.25,97,3531.90,0.00,0.00
4471.74,911,823928,0,0,184.25,97,3531.90,0.00,0.00
4531.86,911,835028,0,0,184.26,97,3531.90,0.00,0.00
4591.91,911,846068,0,0,184.25,97,3531.90,0.00,0.00
4651.99,913,857198,0,0,184.26,98,4647.93,0.00,0.00
4712.05,913,868178,0,0,184.25,98,4647.93,0.00,0.00
4772.15,973,878838,0,0,184.16,101,4757.47,0.00,0.00
4832.29,989,889526,0,0,184.08,105,4794.72,0.00,0.00
4892.29,994,900246,0,0,184.01,106,4855.34,0.00,0.00
4952.44,995,911030,0,0,183.96,107,4895.05,0.00,0.00
5012.52,998,921910,0,0,183.92,109,4991.25,0.00,0.00
5072.72,998,932214,0,0,183.77,109,4991.25,0.00,0.00
5132.87,999,942806,0,0,183.68,110,5112.21,0.00,0.00
5193.04,999,953782,0,0,183.67,110,5112.21,0.00,0.00
5253.08,1000,964726,0,0,183.65,111,5222.09,0.00,0.00
5313.22,1000,975670,0,0,183.63,111,5222.09,0.00,0.00
5373.37,1000,986518,0,0,183.59,111,5222.09,0.00,0.00
5433.40,1000,997430,0,0,183.57,111,5222.09,0.00,0.00
5493.44,1000,1008214,0,0,183.53,111,5222.09,0.00,0.00
5553.61,1003,1019062,0,0,183.50,112,5530.07,0.00,0.00
5613.69,1003,1029814,0,0,183.45,112,5530.07,0.00,0.00
5673.87,1013,1040630,0,0,183.41,114,5660.36,0.00,0.00
5734.04,1015,1051510,0,0,183.38,115,5673.88,0.00,0.00
5794.17,1015,1062294,0,0,183.34,115,5673.88,0.00,0.00
5854.35,1018,1073206,0,0,183.32,116,5811.43,0.00,0.00
5914.44,1025,1083926,0,0,183.27,118,5905.24,0.00,0.00
5974.54,1027,1094614,0,0,183.21,120,5935.09,0.00,0.00
6034.62,1027,1105366,0,0,183.17,120,5935.09,0.00,0.00
6094.75,1027,1115830,0,0,183.08,120,5935.09,0.00,0.00
6154.85,1027,1126294,0,0,182.99,120,5935.09,0.00,0.00
6214.97,1027,1136598,0,0,182.88,120,5935.09,0.00,0.00
6274.98,1040,1147126,0,0,182.81,121,6268.19,0.00,0.00
6335.06,1040,1157878,0,0,182.77,121,6268.19,0.00,0.00
6395.16,1040,1168662,0,0,182.74,121,6268.19,0.00,0.00
6455.28,1040,1179382,0,0,182.70,121,6268.19,0.00,0.00
6515.46,1040,1190134,0,0,182.66,121,6268.19,0.00,0.00
6575.56,1040,1200694,0,0,182.60,121,6268.19,0.00,0.00
6635.72,1040,1211446,0,0,182.56,121,6268.19,0.00,0.00
6695.88,1040,1222262,0,0,182.54,121,6268.19,0.00,0.00
6755.94,1040,1233078,0,0,182.52,121,6268.19,0.00,0.00
6816.08,1040,1243830,0,0,182.48,121,6268.19,0.00,0.00
6876.19,1040,1254518,0,0,182.44,121,6268.19,0.00,0.00
6936.37,1040,1265270,0,0,182.41,121,6268.19,0.00,0.00
6996.41,1040,1275990,0,0,182.38,121,6268.19,0.00,0.00
7056.46,1040,1286646,0,0,182.34,121,6268.19,0.00,0.00
7116.51,1040,1297302,0,0,182.29,121,6268.19,0.00,0.00
7176.58,1040,1308022,0,0,182.26,121,6268.19,0.00,0.00
7236.67,1042,1318774,0,0,182.23,122,7178.37,0.00,0.00
7296.76,1042,1329430,0,0,182.19,122,7178.37,0.00,0.00
7356.83,1042,1340054,0,0,182.15,122,7178.37,0.00,0.00
7416.97,1043,1350870,0,0,182.13,123,7365.08,0.00,0.00
7477.07,1043,1361558,0,0,182.10,123,7365.08,0.00,0.00
7537.20,1043,1372214,0,0,182.06,123,7365.08,0.00,0.00
7597.29,1043,1382646,0,0,181.99,123,7365.08,0.00,0.00
7657.41,1043,1393302,0,0,181.95,123,7365.08,0.00,0.00
7717.49,1043,1404054,0,0,181.93,123,7365.08,0.00,0.00
7777.52,1043,1414902,0,0,181.92,123,7365.08,0.00,0.00
7837.58,1043,1425590,0,0,181.89,123,7365.08,0.00,0.00
7897.68,1043,1436278,0,0,181.86,123,7365.08,0.00,0.00
7957.74,1043,1447030,0,0,181.84,123,7365.08,0.00,0.00
8017.86,1043,1457686,0,0,181.80,123,7365.08,0.00,0.00
8077.91,1043,1468534,0,0,181.80,123,7365.08,0.00,0.00
8137.99,1043,1479286,0,0,181.78,123,7365.08,0.00,0.00
8198.05,1043,1490134,0,0,181.77,123,7365.08,0.00,0.00
8258.06,1043,1500726,0,0,181.73,123,7365.08,0.00,0.00
8318.14,1043,1511286,0,0,181.69,123,7365.08,0.00,0.00
8378.23,1045,1522006,0,0,181.66,124,8368.38,0.00,0.00
8438.31,1045,1532662,0,0,181.63,124,8368.38,0.00,0.00
8498.44,1047,1543142,0,0,181.58,125,8450.67,0.00,0.00
8558.57,1047,1553766,0,0,181.55,125,8450.67,0.00,0.00
8618.70,1047,1564550,0,0,181.53,125,8450.67,0.00,0.00
8678.81,1047,1575366,0,0,181.52,125,8450.67,0.00,0.00
8738.92,1047,1586182,0,0,181.51,125,8450.67,0.00,0.00
8798.92,1049,1596934,0,0,181.49,126,8765.90,0.00,0.00
8859.07,1050,1607718,0,0,181.48,127,8857.09,0.00,0.00
8919.16,1050,1618662,0,0,181.48,127,8857.09,0.00,0.00
8979.22,1050,1629574,0,0,181.48,127,8857.09,0.00,0.00
9039.29,1050,1640422,0,0,181.48,127,8857.09,0.00,0.00
9099.33,1050,1651366,0,0,181.48,127,8857.09,0.00,0.00
9159.50,1050,1662374,0,0,181.49,127,8857.09,0.00,0.00
9219.59,1050,1673222,0,0,181.49,127,8857.09,0.00,0.00
9279.67,1050,1683878,0,0,181.46,127,8857.09,0.00,0.00
9339.80,1050,1694854,0,0,181.47,127,8857.09,0.00,0.00
9399.91,1051,1705126,0,0,181.40,128,9345.91,0.00,0.00
9459.93,1051,1715782,0,0,181.37,128,9345.91,0.00,0.00
9519.94,1051,1726630,0,0,181.37,128,9345.91,0.00,0.00
9580.12,1051,1737510,0,0,181.37,128,9345.91,0.00,0.00
9640.17,1052,1748086,0,0,181.33,129,9607.58,0.00,0.00
9700.28,1052,1758998,0,0,181.33,129,9607.58,0.00,0.00
9760.29,1052,1770006,0,0,181.35,129,9607.58,0.00,0.00
9820.36,1052,1780822,0,0,181.34,129,9607.58,0.00,0.00
9880.38,1052,1791606,0,0,181.33,129,9607.58,0.00,0.00
9940.40,1052,1802198,0,0,181.30,129,9607.58,0.00,0.00
10000.52,1052,1813078,0,0,181.30,129,9607.58,0.00,0.00
10060.60,1052,1823990,0,0,181.30,129,9607.58,0.00,0.00
10120.69,1052,1834678,0,0,181.28,129,9607.58,0.00,0.00
10180.79,1052,1845270,0,0,181.25,129,9607.58,0.00,0.00
10240.88,1052,1855910,0,0,181.23,129,9607.58,0.00,0.00
10300.93,1052,1866470,0,0,181.19,129,9607.58,0.00,0.00
10361.04,1053,1877254,0,0,181.18,130,10340.73,0.00,0.00
10421.17,1059,1888102,0,0,181.18,131,10397.15,0.00,0.00
10481.22,1059,1898518,0,0,181.14,131,10397.15,0.00,0.00
10541.30,1059,1909174,0,0,181.11,131,10397.15,0.00,0.00
10601.43,1059,1920054,0,0,181.11,131,10397.15,0.00,0.00
10661.50,1059,1930870,0,0,181.11,131,10397.15,0.00,0.00
10721.60,1059,1941782,0,0,181.11,131,10397.15,0.00,0.00
10781.67,1059,1952534,0,0,181.10,131,10397.15,0.00,0.00
10841.79,1059,1963254,0,0,181.08,131,10397.15,0.00,0.00
10901.85,1059,1973910,0,0,181.06,131,10397.15,0.00,0.00
10961.93,1059,1984662,0,0,181.05,131,10397.15,0.00,0.00
11021.96,1059,1995478,0,0,181.05,131,10397.15,0.00,0.00
11082.06,1059,2006294,0,0,181.04,131,10397.15,0.00,0.00
11142.15,1059,2017078,0,0,181.03,131,10397.15,0.00,0.00
11202.29,1059,2027766,0,0,181.01,131,10397.15,0.00,0.00
11262.29,1059,2038390,0,0,180.99,131,10397.15,0.00,0.00
11322.51,1059,2048566,0,0,180.93,131,10397.15,0.00,0.00
11382.67,1059,2059190,0,0,180.91,131,10397.15,0.00,0.00
11442.85,1059,2069846,0,0,180.89,131,10397.15,0.00,0.00
11503.01,1059,2080630,0,0,180.88,131,10397.15,0.00,0.00
11565.73,1113,2091924,0,0,180.87,148,11564.64,0.00,0.00
11625.75,1118,2102802,0,0,180.87,151,11569.59,0.00,0.00
11685.95,1119,2113828,0,0,180.89,152,11673.70,0.00,0.00
11746.10,1119,2124706,0,0,180.89,152,11673.70,0.00,0.00
11806.16,1119,2135473,0,0,180.88,152,11673.70,0.00,0.00
11866.21,1122,2146240,0,0,180.87,154,11817.49,0.00,0.00
11926.31,1123,2157044,0,0,180.86,155,11868.70,0.00,0.00
11986.47,1123,2167885,0,0,180.86,155,11868.70,0.00,0.00
12046.52,1123,2178763,0,0,180.86,155,11868.70,0.00,0.00
12106.58,1123,2188623,0,0,180.78,155,11868.70,0.00,0.00
12166.62,1124,2199575,0,0,180.79,156,12159.72,0.00,0.00
12226.67,1124,2210268,0,0,180.77,156,12159.72,0.00,0.00
12286.73,1124,2221072,0,0,180.77,156,12159.72,0.00,0.00
12346.92,1124,2231691,0,0,180.75,156,12159.72,0.00,0.00
12407.04,1124,2242088,0,0,180.71,156,12159.72,0.00,0.00
12467.15,1125,2252633,0,0,180.69,157,12462.88,0.00,0.00
12527.17,1125,2263363,0,0,180.68,157,12462.88,0.00,0.00
12587.20,1125,2274315,0,0,180.68,157,12462.88,0.00,0.00
12647.23,1125,2285193,0,0,180.69,157,12462.88,0.00,0.00
12707.42,1125,2296145,0,0,180.69,157,12462.88,0.00,0.00
12767.58,1125,2307134,0,0,180.70,157,12462.88,0.00,0.00
12827.69,1125,2318086,0,0,180.71,157,12462.88,0.00,0.00
12887.85,1125,2329001,0,0,180.71,157,12462.88,0.00,0.00
12947.92,1125,2339990,0,0,180.72,157,12462.88,0.00,0.00
13008.06,1125,2351090,0,0,180.74,157,12462.88,0.00,0.00
13068.10,1125,2362005,0,0,180.75,157,12462.88,0.00,0.00
13128.24,1125,2372772,0,0,180.74,157,12462.88,0.00,0.00
13188.39,1125,2383317,0,0,180.71,157,12462.88,0.00,0.00
13248.58,1125,2394306,0,0,180.72,157,12462.88,0.00,0.00
13308.74,1125,2405110,0,0,180.72,157,12462.88,0.00,0.00
13368.90,1125,2415636,0,0,180.69,157,12462.88,0.00,0.00
13428.99,1125,2426255,0,0,180.67,157,12462.88,0.00,0.00
13489.11,1125,2437170,0,0,180.68,157,12462.88,0.00,0.00
13549.24,1125,2448011,0,0,180.68,157,12462.88,0.00,0.00
13609.35,1125,2458963,0,0,180.68,157,12462.88,0.00,0.00
13669.47,1125,2469508,0,0,180.66,157,12462.88,0.00,0.00
13729.60,1125,2480238,0,0,180.65,157,12462.88,0.00,0.00
13789.65,1125,2491042,0,0,180.65,157,12462.88,0.00,0.00
13849.68,1125,2501883,0,0,180.65,157,12462.88,0.00,0.00
13909.83,1125,2512835,0,0,180.65,157,12462.88,0.00,0.00
13969.87,1126,2523750,0,0,180.66,158,13936.17,0.00,0.00
14030.08,1126,2534776,0,0,180.67,158,13936.17,0.00,0.00
14090.13,1126,2545839,0,0,180.68,158,13936.17,0.00,0.00
14150.17,1126,2556717,0,0,180.68,158,13936.17,0.00,0.00
14210.36,1126,2567780,0,0,180.70,158,13936.17,0.00,0.00
14270.55,1126,2578695,0,0,180.70,158,13936.17,0.00,0.00
14330.55,1126,2589573,0,0,180.70,158,13936.17,0.00,0.00
14390.57,1126,2600562,0,0,180.71,158,13936.17,0.00,0.00
14450.69,1126,2611440,0,0,180.71,158,13936.17,0.00,0.00
14510.81,1126,2622355,0,0,180.72,158,13936.17,0.00,0.00
14570.99,1128,2633418,0,0,180.73,159,14562.16,0.00,0.00
14631.10,1128,2644518,0,0,180.75,159,14562.16,0.00,0.00
14691.23,1128,2655655,0,0,180.76,159,14562.16,0.00,0.00
14751.32,1128,2666570,0,0,180.77,159,14562.16,0.00,0.00
14811.49,1128,2677559,0,0,180.78,159,14562.16,0.00,0.00
14871.60,1128,2688511,0,0,180.78,159,14562.16,0.00,0.00
14931.63,1128,2699130,0,0,180.77,159,14562.16,0.00,0.00
14991.65,1128,2710267,0,0,180.79,159,14562.16,0.00,0.00
15051.71,1128,2721367,0,0,180.80,159,14562.16,0.00,0.00
15111.91,1128,2732615,0,0,180.83,159,14562.16,0.00,0.00
15172.04,1128,2743826,0,0,180.85,159,14562.16,0.00,0.00
15232.07,1128,2755111,0,0,180.88,159,14562.16,0.00,0.00
15292.15,1128,2766322,0,0,180.90,159,14562.16,0.00,0.00
15352.34,1128,2777496,0,0,180.92,159,14562.16,0.00,0.00
15412.52,1128,2788818,0,0,180.94,159,14562.16,0.00,0.00
15472.67,1128,2799973,0,0,180.96,159,14562.16,0.00,0.00
15532.80,1128,2811332,0,0,180.99,159,14562.16,0.00,0.00
15592.83,1128,2822432,0,0,181.01,159,14562.16,0.00,0.00
15653.01,1128,2833421,0,0,181.01,159,14562.16,0.00,0.00
15713.18,1128,2844558,0,0,181.03,159,14562.16,0.00,0.00
15773.25,1128,2855547,0,0,181.04,159,14562.16,0.00,0.00
15833.29,1128,2866536,0,0,181.04,159,14562.16,0.00,0.00
15893.31,1128,2877525,0,0,181.05,159,14562.16,0.00,0.00
15953.51,1129,2888588,0,0,181.06,160,15929.93,0.00,0.00
16013.66,1129,2899614,0,0,181.07,160,15929.93,0.00,0.00
